log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
6079,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00044103944674134254,4.630917974282056,4.631359013728797,True,0.095886,103,False,0.0,907.063296
6080,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003220047801733017,4.647615947760642,4.647937952540815,True,0.089966,107,False,0.0,907.063296
6081,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004870234988629818,4.646661982405931,4.647149005904794,True,0.069275,27,False,0.0,907.067392
6082,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003820168785750866,4.597390012349933,4.5977720292285085,True,0.086852,144,False,0.0,907.067392
6083,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034098047763109207,4.882634966634214,4.882975947111845,True,0.096496,26,False,0.0,907.067392
6084,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032602110877633095,4.698269010987133,4.698595032095909,True,0.098816,55,False,0.0,907.067392
6085,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00036298297345638275,4.670132999308407,4.670495982281864,True,0.078247,21,False,212.7,907.067392
6086,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000467000063508749,4.64470504084602,4.645172040909529,True,0.071655,81,False,0.0,907.067392
6087,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030099181458353996,4.6848730416968465,4.68517403351143,True,0.105651,105,False,0.0,907.067392
6088,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004139728844165802,4.688916960731149,4.689330933615565,True,0.080688,44,False,0.0,907.067392
6089,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00025902409106492996,4.711557005066425,4.7118160291574895,True,0.104674,69,False,0.0,907.067392
6090,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003940076567232609,4.630360985174775,4.630754992831498,True,0.072571,57,False,0.0,907.071488
6091,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003319582901895046,5.063653981778771,5.06398594006896,True,0.090759,39,False,0.0,907.075584
6092,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033603282645344734,4.8904200084507465,4.8907560412772,True,0.072937,35,False,0.0,907.075584
6093,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00027602072805166245,4.554382991045713,4.554659011773765,True,0.074035,103,False,0.0,907.075584
6094,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003080349415540695,4.622028034646064,4.622336069587618,True,0.089538,107,False,0.0,907.075584
6095,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031403033062815666,4.588645009789616,4.588959040120244,True,0.068604,44,False,0.0,907.075584
6096,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034301774576306343,4.739327996503562,4.739671014249325,True,0.070862,144,False,0.0,907.075584
6097,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034103868529200554,4.626100999303162,4.626442037988454,True,0.086729,23,False,0.0,907.075584
6098,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003470340743660927,4.58148802863434,4.581835062708706,True,0.082703,48,False,0.0,907.075584
6099,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003319582901895046,4.6041359892115,4.604467947501689,True,0.070434,21,False,0.0,907.075584
6100,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003119930624961853,4.754021996632218,4.7543339896947145,True,0.087952,81,False,0.0,907.075584
6101,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003080349415540695,4.644816974177957,4.645125009119511,True,0.090271,105,False,0.0,907.07968
6102,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031600939109921455,4.712099966127425,4.712415975518525,True,0.102783,44,False,0.0,907.07968
6103,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00039598671719431877,5.400124995503575,5.400520982220769,True,0.088867,69,False,0.0,907.07968
6104,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004040193744003773,4.682180006057024,4.682584025431424,True,0.088745,46,False,0.0,907.07968
6105,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00024202745407819748,4.822127986699343,4.822370014153421,True,0.093139,48,False,0.0,907.07968
6106,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032497337087988853,5.1049659959971905,5.10529096936807,True,0.081543,21,False,0.0,907.07968
6107,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032497337087988853,4.72206698032096,4.72239195369184,True,0.092712,103,False,0.0,907.07968
6108,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.755576024763286,4.755893023684621,True,0.092346,107,False,0.0,907.083776
6109,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002839951775968075,4.645515989977866,4.645799985155463,True,0.067566,44,False,0.0,907.083776
6110,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0006959890015423298,4.660865000914782,4.661560989916325,True,0.066284,144,False,0.0,907.083776
6111,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.916528996545821,4.916845995467156,True,0.126526,23,False,0.0,907.087872
6112,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00045995693653821945,4.9775170045904815,4.97797696152702,True,0.089905,48,False,0.0,907.091968
6113,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0007650232873857021,4.585479968227446,4.586244991514832,True,0.067749,21,False,0.0,907.091968
6114,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003500026650726795,4.637707956135273,4.638057958800346,True,0.084838,81,False,0.0,907.091968
6115,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000292027834802866,5.5480170412920415,5.548309069126844,True,0.125794,101,False,0.0,907.091968
6116,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00044103944674134254,4.747323982883245,4.747765022329986,True,0.079345,44,False,0.0,907.091968
6117,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0006639747880399227,4.5619410229846835,4.562604997772723,True,0.097168,69,False,0.0,907.091968
6118,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003320164978504181,4.802871961146593,4.8032039776444435,True,0.074036,46,False,0.0,907.091968
6119,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002949964255094528,4.697250958997756,4.697545955423266,True,0.06842,55,False,0.0,907.091968
6120,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003390014171600342,4.5870799804106355,4.5874189818277955,True,0.063904,20,False,0.0,907.091968
6121,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00035099219530820847,5.177322018425912,5.17767301062122,True,0.08667,103,False,0.0,907.096064
6122,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0007539638318121433,4.82142303371802,4.822176997549832,True,0.089539,96,False,0.0,907.096064
6123,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000459025613963604,4.589535004924983,4.589994030538946,True,0.072876,54,False,0.0,907.096064
6124,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00043498585000634193,4.71527804620564,4.715713032055646,True,0.082764,144,False,0.0,907.096064
6125,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003949971869587898,4.7937940107658505,4.794189007952809,True,0.104247,26,False,0.0,907.096064
6126,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000459025613963604,4.952471004799008,4.952930030412972,True,0.099304,39,False,0.0,907.10016
6127,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003239838406443596,4.559312015771866,4.55963599961251,True,0.068359,21,False,0.0,907.10016
6128,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031600939109921455,4.613330995198339,4.613647004589438,True,0.068176,81,False,0.0,907.10016
6129,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029301736503839493,4.726907005533576,4.727200022898614,True,0.083984,107,False,0.0,907.10016
6130,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003809691406786442,4.658079007640481,4.65845997678116,True,0.106323,54,False,0.0,907.10016
6131,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003020395524799824,4.612746997736394,4.613049037288874,True,0.087829,69,False,0.0,907.104256
6132,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003209570422768593,4.916121019050479,4.916441976092756,True,0.089539,57,False,0.0,907.104256
6133,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.641195002477616,4.641512001398951,True,0.067382,55,False,427.9,907.104256
6134,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034301774576306343,4.623542015906423,4.623885033652186,True,0.085449,21,False,0.0,907.104256
6135,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030401861295104027,4.651544964872301,4.651848983485252,True,0.088623,103,False,0.0,907.104256
6136,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030599767342209816,4.89780300995335,4.898109007626772,True,0.081055,103,False,0.0,907.104256
6137,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003189779818058014,4.987880005501211,4.9881989834830165,True,0.086303,54,False,0.0,907.104256
6138,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000341970007866621,4.676882002968341,4.677223972976208,True,0.084289,143,False,0.0,907.104256
6139,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033294782042503357,4.867918032687157,4.868250980507582,True,0.081238,57,False,0.0,907.104256
6140,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032800016924738884,4.696596006397158,4.696924006566405,True,0.071411,39,False,0.0,907.104256
6141,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003189779818058014,4.683412960730493,4.683731938712299,True,0.06952,21,False,0.0,907.108352
6142,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003390014171600342,4.848557990044355,4.848896991461515,True,0.080871,81,False,0.0,907.108352
6143,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030797673389315605,4.814796964637935,4.815104941371828,True,0.087402,105,False,0.0,907.108352
6144,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003050081431865692,4.642305022571236,4.6426100307144225,True,0.089844,54,False,0.0,907.112448
6145,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003399909473955631,4.61259699659422,4.612936987541616,True,0.067566,69,False,0.0,907.112448
6146,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033300602808594704,4.776243004016578,4.776576010044664,True,0.065917,46,False,0.0,907.112448
6147,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002700253389775753,4.69258998055011,4.692860005889088,True,0.079651,55,False,0.0,907.112448
6148,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029901275411248207,4.769907041918486,4.770206054672599,True,0.084716,21,False,0.0,907.112448
6149,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0006179907359182835,4.601163964252919,4.601781954988837,True,0.07074,103,False,0.0,907.112448
6150,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032497337087988853,4.781516036018729,4.781841009389609,True,0.06305,104,False,0.0,907.112448
6151,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034598633646965027,5.009184998925775,5.009530985262245,True,0.091797,54,False,0.0,907.116544
6152,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033102696761488914,4.648425965569913,4.648756992537528,True,0.062927,144,False,0.0,907.116544
6153,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031798845157027245,4.704664985183626,4.704982973635197,True,0.067017,26,False,0.0,907.116544
6154,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037602148950099945,4.79491101577878,4.795287037268281,True,0.076904,39,False,0.0,907.116544
6155,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002820161171257496,4.845661984290928,4.845944000408053,True,0.087891,19,False,0.0,907.116544
6156,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002970336936414242,4.72737499512732,4.727672028820962,True,0.079528,81,False,0.0,907.116544
6157,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002890010364353657,5.194463999941945,5.19475300097838,True,0.10553,105,False,0.0,907.116544
6158,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0007259659469127655,4.663800995331258,4.66452696127817,True,0.1015,146,False,0.0,907.116544
6159,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003839959390461445,5.404971016105264,5.405355012044311,True,0.085206,69,False,0.0,907.116544
6160,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00041496241465210915,4.689402994699776,4.689817957114428,True,0.079162,46,False,0.0,907.116544
6161,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002720043994486332,4.668624955229461,4.66889695962891,True,0.082153,48,False,0.0,907.12064
6162,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002809683792293072,4.569204989820719,4.569485958199948,True,0.072082,20,False,0.0,907.12064
6163,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030297087505459785,4.662366001866758,4.6626689727418125,True,0.062134,103,False,0.0,907.124736
6164,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00028294743970036507,4.7110249870456755,4.711307934485376,True,0.080566,105,False,0.0,907.124736
6165,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003030290827155113,4.681577032897621,4.681880061980337,True,0.08551,146,False,0.0,907.124736
6166,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003720051608979702,4.561392997857183,4.561765003018081,True,0.071777,69,False,0.0,907.124736
6167,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00027404166758060455,4.898953018710017,4.899227060377598,True,0.080017,46,False,0.0,907.124736
6168,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.750117019284517,4.750434018205851,True,0.071045,48,False,209.4,907.124736
6169,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003369641490280628,4.914240969810635,4.914577933959663,True,0.111389,21,False,0.0,907.124736
6170,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0005420297384262085,5.2089529926888645,5.209495022427291,True,0.093506,81,False,0.0,907.124736
6171,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004589674063026905,4.706697014626116,4.707155982032418,True,0.066834,105,False,0.0,907.128832
6172,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004969770088791847,5.134573963005096,5.135070940013975,True,0.084839,145,False,0.0,907.128832
6173,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002519809640944004,4.820799978915602,4.821051959879696,True,0.063293,144,False,0.0,907.128832
6174,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033498508855700493,4.6870699734427035,4.6874049585312605,True,0.058594,26,False,0.0,907.128832
6175,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004739849828183651,4.602154018357396,4.6026280033402145,True,0.077758,48,False,0.0,907.128832
6176,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003399909473955631,4.6529670362360775,4.653307027183473,True,0.095458,21,False,0.0,907.128832
6177,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003019813448190689,4.569943994283676,4.570245975628495,True,0.067932,103,False,0.0,907.132928
6178,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00035797711461782455,4.6435490367002785,4.643907013814896,True,0.069518,105,False,0.0,907.132928
6179,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003359746187925339,4.62585297646001,4.626188951078802,True,0.084779,145,False,0.0,907.132928
6180,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003869645297527313,4.68274304876104,4.683130013290793,True,0.087035,69,False,0.0,907.132928
6181,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003209570422768593,4.7410629922524095,4.741383949294686,True,0.085632,23,False,0.0,907.137024
6182,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00028801150619983673,4.626791982445866,4.627079993952066,True,0.068542,48,False,0.0,907.14112
6183,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030797673389315605,4.7749250079505146,4.775232984684408,True,0.077027,20,False,0.0,907.14112
6184,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003130408003926277,4.706721985712647,4.70703502651304,True,0.082092,81,False,0.0,907.14112
6185,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003100140020251274,4.822473973035812,4.8227839870378375,True,0.090515,105,False,0.0,907.14112
6186,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003739842213690281,4.664483014494181,4.66485699871555,True,0.080382,145,False,0.0,907.14112
6187,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003390014171600342,4.762652970384806,4.762991971801966,True,0.068909,144,False,0.0,907.14112
6188,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002870219759643078,4.8327610129490495,4.833048034925014,True,0.065307,46,False,205.8,907.14112
6189,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003359746187925339,5.226270004641265,5.226605979260057,True,0.078797,55,False,0.0,907.14112
6190,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037101563066244125,4.722668963950127,4.72303997958079,True,0.062256,21,False,0.0,907.14112
6191,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0007909839041531086,4.792499996256083,4.793290980160236,True,0.088622,103,False,0.0,907.145216
6192,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037800054997205734,4.9440370057709515,4.944415006320924,True,0.069214,105,False,0.0,907.145216
6193,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003399909473955631,5.312283989042044,5.312623979989439,True,0.114075,50,False,0.0,907.145216
6194,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0005729962140321732,4.606297006830573,4.606870003044605,True,0.067383,69,False,0.0,907.145216
6195,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003600143827497959,4.623561981134117,4.6239219955168664,True,0.062744,23,False,0.0,907.145216
6196,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002919696271419525,4.6069949748925865,4.607286944519728,True,0.086548,39,False,215.8,907.145216
6197,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003150198608636856,4.696945019531995,4.697260039392859,True,0.072937,20,False,0.0,907.145216
6198,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003309687599539757,4.840552981477231,4.840883950237185,True,0.087402,81,False,0.0,907.145216
6199,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003440072759985924,4.660164995584637,4.6605090028606355,True,0.065063,105,False,0.0,907.149312
6200,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00038795405998826027,4.666085995268077,4.666473949328065,True,0.070739,49,False,0.0,907.149312
6201,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00045297201722860336,4.6862580347806215,4.68671100679785,True,0.084473,144,False,0.0,907.153408
6202,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033603282645344734,4.771095991600305,4.771432024426758,True,0.09259,46,False,0.0,907.153408
6203,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003539607860147953,5.407196003943682,5.4075499647296965,True,0.079955,55,False,0.0,907.153408
6204,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003850436769425869,5.173640034627169,5.174025078304112,True,0.097839,20,False,0.0,907.153408
6205,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003550085239112377,4.633047035895288,4.633402044419199,True,0.0755,103,False,0.0,907.153408
6206,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000341970007866621,4.704962018877268,4.7053039888851345,True,0.081543,105,False,0.0,907.153408
