log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
12155,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2892180345952511,4.793924978002906,5.083143012598157,True,0.08081,81,False,0.0,969.5232
12156,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28735800879076123,5.370176979340613,5.657534988131374,True,0.082336,107,False,0.0,969.5232
12157,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2842670073732734,6.171757995616645,6.456025002989918,True,0.09137,22,False,0.0,969.527296
12158,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.26058004004880786,5.000777018722147,5.261357058770955,True,0.098205,144,False,0.0,969.531392
12159,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3535739961080253,6.463134021032602,6.816708017140627,True,0.100647,57,False,0.0,969.531392
12160,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.34240802051499486,6.685142987407744,7.027551007922739,True,0.116393,48,False,0.0,969.535488
12161,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.34510099794715643,0.2606299822218716,0.605730980169028,True,0.0,65,False,0.0,969.535488
12162,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2669069799594581,6.702193000819534,6.969099980778992,True,0.121705,104,False,0.0,969.539584
12163,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3186110407114029,5.204376997426152,5.522988038137555,True,0.10205,105,False,0.0,969.547776
12164,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29456400079652667,6.249463011045009,6.544027011841536,True,0.096862,42,False,0.0,969.551872
12165,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27357100043445826,4.954769043251872,5.22834004368633,True,0.07373,70,False,200.6,969.551872
12166,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.36475202068686485,6.409460969734937,6.774212990421802,True,0.100708,57,False,0.0,969.555968
12167,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31784200109541416,5.949146987404674,6.2669889885000885,True,0.09729,48,False,0.0,969.555968
12168,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2840359811671078,0.2113020163960755,0.4953379975631833,True,0.0,35,False,0.0,969.555968
12169,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.307137961499393,4.851287987548858,5.158425949048251,True,0.08429,165,False,0.0,969.560064
12170,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2568140043877065,5.023699952289462,5.280513956677169,True,0.079894,107,False,0.0,969.560064
12171,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3175570163875818,6.17704598698765,6.494603003375232,True,0.111572,29,False,0.0,969.56416
12172,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24348398437723517,5.815078038722277,6.058562023099512,True,0.09082,144,False,0.0,969.56416
12173,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.33216102747246623,5.827638029586524,6.15979905705899,True,0.104737,46,False,0.0,969.56416
12174,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3196499892510474,5.401551024988294,5.721201014239341,True,0.086121,49,False,0.0,969.56416
12175,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.37096801679581404,0.22721901768818498,0.598187034483999,True,0.0,38,False,0.0,969.56416
12176,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.34524203510954976,5.36099704913795,5.7062390842475,True,0.084411,23,False,0.0,969.56416
12177,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2999809803441167,5.310146952979267,5.610127933323383,True,0.087036,96,False,0.0,969.56416
12178,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3107379889115691,6.071823998354375,6.3825619872659445,True,0.078125,77,False,0.0,969.568256
12179,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2786290133371949,5.182132998015732,5.4607620113529265,True,0.083191,70,False,0.0,969.568256
12180,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2478420501574874,6.288392993155867,6.536235043313354,True,0.090576,46,False,0.0,969.572352
12181,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27577101718634367,6.208186969161034,6.483957986347377,True,0.103942,48,False,0.0,969.58464
12182,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2898499951697886,0.20878302166238427,0.49863301683217287,True,0.0,26,False,0.0,969.588736
12183,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3272100002504885,4.956740012858063,5.2839500131085515,True,0.088379,81,False,0.0,969.588736
12184,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28201198438182473,6.182238983456045,6.46425096783787,True,0.099732,107,False,0.0,969.592832
12185,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30752504244446754,5.239726975560188,5.547252018004656,True,0.088257,77,False,0.0,969.601024
12186,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24427403695881367,5.101790011394769,5.346064048353583,True,0.076294,144,False,0.0,969.60512
12187,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32752397237345576,6.422246980946511,6.749770953319967,True,0.126098,57,False,0.0,969.60512
12188,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.318388978485018,5.1771560101769865,5.4955449886620045,True,0.084716,48,False,0.0,969.609216
12189,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.27465797029435635,0.24527101777493954,0.5199289880692959,True,0.0,26,False,0.0,969.613312
12190,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.239216024056077,6.605789996683598,6.845006020739675,True,0.123963,104,False,0.0,969.613312
12191,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30455196974799037,5.448558018542826,5.7531099882908165,True,0.08911,105,False,0.0,969.621504
12192,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2643140032887459,5.872929992619902,6.137243995908648,True,0.108032,22,False,0.0,969.6256
12193,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2731609856709838,5.335231951903552,5.608392937574536,True,0.075744,70,False,0.0,969.633792
12194,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.26266195345669985,6.021901965141296,6.284563918597996,True,0.098145,46,False,0.0,969.633792
12195,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25645794812589884,5.078659043647349,5.335116991773248,True,0.06897,48,False,0.0,969.637888
12196,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.26184599846601486,0.21839997498318553,0.4802459734492004,True,0.0,26,False,4055.8,969.641984
12197,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3308110171929002,5.860492994543165,6.191304011736065,True,0.081238,81,False,0.0,969.64608
12198,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.303140957839787,5.706314987037331,6.009455944877118,True,0.095031,106,False,0.0,969.64608
12199,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.379147008061409,5.707732983864844,6.086879991926253,True,0.163879,29,False,0.0,969.64608
12200,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3274769987910986,7.097930007148534,7.425407005939633,True,0.205627,144,False,0.0,969.650176
12201,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.4449900006875396,6.543448020238429,6.988438020925969,True,0.136779,26,False,0.0,969.654272
12202,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.36193703999742866,6.617085018660873,6.979022058658302,True,0.109314,48,False,0.0,969.654272
12203,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3250989830121398,0.21339603699743748,0.5384950200095773,True,0.0,42,False,0.0,969.658368
12204,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.34660997334867716,6.452155997976661,6.798765971325338,True,0.09906,81,False,0.0,969.662464
12205,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3208330017514527,6.672482006251812,6.993315008003265,True,0.093994,96,False,0.0,969.662464
12206,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3249879810027778,5.145049013663083,5.470036994665861,True,0.078858,42,False,193.2,969.66656
12207,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.24610001128166914,5.01056102802977,5.256661039311439,True,0.081847,70,False,0.0,969.66656
12208,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3349170438013971,6.447523017413914,6.782440061215311,True,0.096862,46,False,0.0,969.674752
12209,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.39012503111734986,5.275155999697745,5.665281030815095,True,0.077881,55,False,0.0,969.674752
12210,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2901200205087662,0.23475795751437545,0.5248779780231416,True,0.018493,93,False,0.0,969.674752
12211,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24672597646713257,5.820776044856757,6.0675020213238895,True,0.100952,104,False,0.0,969.682944
12212,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3080879687331617,6.487235019449145,6.795322988182306,True,0.100646,105,False,0.0,969.68704
12213,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3712059697136283,4.796929017174989,5.168134986888617,True,0.08258,29,False,0.0,969.691136
12214,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2448459854349494,5.555216048378497,5.800062033813447,True,0.097291,144,False,0.0,969.691136
12215,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3486420027911663,5.954358959570527,6.303000962361693,True,0.106872,57,False,0.0,969.691136
12216,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3425909671932459,6.6014479962177575,6.944038963411003,True,0.102051,55,False,0.0,969.695232
12217,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.33551198430359364,0.23143802536651492,0.5669500096701086,True,0.0,65,False,0.0,969.695232
12218,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.301202991977334,11.021799000445753,11.323001992423087,True,0.332639,165,False,90.4,969.695232
12219,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3591590211726725,6.602976995054632,6.962136016227305,True,0.184875,96,False,0.0,969.699328
12220,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3620400093495846,5.362680007237941,5.724720016587526,True,0.148681,22,False,0.0,969.703424
12221,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.38866500835865736,6.7309189471416175,7.119583955500275,True,0.23181,70,False,0.0,969.711616
12222,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.4200939438305795,7.05684203421697,7.47693597804755,True,0.139832,23,False,0.0,969.715712
12223,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.38137001683935523,5.32920501427725,5.710575031116605,True,0.088806,55,False,0.0,969.715712
12224,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.32184197334572673,0.1414990401826799,0.4633410135284066,True,0.0,35,False,0.0,969.715712
12225,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.30988099751994014,6.61879702238366,6.9286780199036,True,0.12384,23,False,0.0,969.715712
12226,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31986896647140384,5.080331990029663,5.400200956501067,True,0.080871,104,False,0.0,969.715712
12227,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3095039865002036,6.34906702907756,6.658571015577763,True,0.094483,42,False,0.0,969.719808
12228,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3024110337719321,5.321350006852299,5.623761040624231,True,0.109496,144,False,0.0,969.723904
12229,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.36299199564382434,6.348632974550128,6.711624970193952,True,0.106079,57,False,0.0,969.723904
12230,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3956700093112886,6.538519985042512,6.934189994353801,True,0.113465,55,False,152.1,969.728
12231,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.36898901453241706,0.22104399977251887,0.5900330143049359,True,0.0,38,False,0.0,969.728
12232,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3177420003339648,8.579929010011256,8.89767101034522,True,0.119385,81,False,0.0,969.728
12233,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3409169730730355,15.608636022079736,15.949552995152771,True,0.215392,105,False,0.0,969.728
12234,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.39155001286417246,6.566092954017222,6.957642966881394,True,0.104674,29,False,0.0,969.732096
12235,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.34355500247329473,5.0363680347800255,5.37992303725332,True,0.085754,70,False,0.0,969.732096
12236,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32079301308840513,6.630684016272426,6.951477029360831,True,0.113647,57,False,0.0,969.732096
12237,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.38608897011727095,4.679950012359768,5.066038982477039,True,0.068115,39,False,0.0,969.740288
12238,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.30548201175406575,0.21065998589619994,0.5161419976502657,True,0.0,180,False,0.0,969.740288
12239,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24702498922124505,4.602489992976189,4.849514982197434,True,0.088807,104,False,0.0,969.744384
12240,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2711999695748091,5.434611986856908,5.705811956431717,True,0.098876,123,False,0.0,969.752576
12241,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3245160332880914,6.140676036011428,6.465192069299519,True,0.106019,29,False,162.0,969.756672
12242,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27898402186110616,5.2858610288240016,5.564845050685108,True,0.081421,174,False,0.0,969.756672
12243,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.30688504921272397,6.463562021963298,6.770447071176022,True,0.095641,57,False,0.0,969.756672
12244,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.33226702362298965,5.495641962625086,5.827908986248076,True,0.082946,39,False,0.0,969.756672
12245,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.31952100107446313,0.20415999460965395,0.5236809956841171,True,0.0,180,False,0.0,969.756672
12246,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3017280250787735,4.7207800089381635,5.022508034016937,True,0.064515,81,False,0.0,969.756672
12247,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2998419804498553,5.3807959775440395,5.680637957993895,True,0.089356,104,False,0.0,969.756672
12248,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32799196196720004,6.210856954567134,6.538848916534334,True,0.08142,51,False,0.0,969.760768
12249,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32042403472587466,5.392096005380154,5.712520040106028,True,0.096984,70,False,0.0,969.760768
12250,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.31994900200515985,5.944860982708633,6.264809984713793,True,0.108765,26,False,0.0,969.764864
12251,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.35236001713201404,4.6349840122275054,4.9873440293595195,True,0.088073,39,False,0.0,969.773056
12252,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3081769682466984,0.1979899825528264,0.5061669507995248,True,0.0,117,False,0.0,969.773056
12253,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.30577799770981073,4.510395985562354,4.816173983272165,True,0.079407,81,False,0.0,969.773056
12254,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30178099405020475,5.816134042106569,6.117915036156774,True,0.103454,105,False,0.0,969.773056
12255,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32952800393104553,5.476008984260261,5.805536988191307,True,0.098999,51,False,0.0,969.781248
12256,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.26408303529024124,6.8283750442788005,7.092458079569042,True,0.112243,143,False,0.0,969.781248
12257,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3469590446911752,6.608919007703662,6.955878052394837,True,0.121704,46,False,0.0,969.781248
12258,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3825619933195412,4.7607579617761075,5.143319955095649,True,0.081787,39,False,0.0,969.785344
12259,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2937840181402862,0.2041840343736112,0.4979680525138974,True,0.0,89,False,0.0,969.785344
12260,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2243859926238656,4.377172968816012,4.601558961439878,True,0.094544,104,False,0.0,969.785344
12261,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27247704565525055,7.045261038001627,7.317738083656877,True,0.110351,93,False,0.0,969.797632
12262,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2809300203807652,6.484829995315522,6.765760015696287,True,0.118408,77,False,0.0,969.797632
12263,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.288425013422966,5.125660973135382,5.414085986558348,True,0.085754,70,False,0.0,969.805824
12264,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32591301715001464,6.274676998145878,6.600590015295893,True,0.10028,46,False,0.0,969.805824
12265,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.33066002652049065,5.961816990748048,6.2924770172685385,True,0.107605,48,False,166.4,969.805824
12266,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.2908739843405783,0.2418719814158976,0.5327459657564759,True,0.0,78,False,0.0,969.814016
12267,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29911502497270703,4.658161953557283,4.95727697852999,True,0.06488,165,False,0.0,969.818112
12268,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25479402393102646,5.10056596249342,5.355359986424446,True,0.087098,93,False,0.0,969.818112
12269,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25665602879598737,6.790217012166977,7.046873040962964,True,0.105895,77,False,0.0,969.818112
12270,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.25968701811507344,5.027931998483837,5.28761901659891,True,0.083252,141,False,0.0,969.822208
12271,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32486103009432554,6.291082012467086,6.615943042561412,True,0.093873,46,False,0.0,969.826304
12272,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31599996145814657,5.072363012004644,5.38836297346279,True,0.088927,48,False,0.0,969.826304
12273,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3218919737264514,0.2114329836331308,0.5333249573595822,True,0.0,78,False,0.0,969.826304
12274,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.29121304396539927,6.096152006648481,6.38736505061388,True,0.099852,23,False,0.0,969.8304
12275,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31161902006715536,6.4797140075825155,6.791333027649671,True,0.103638,75,False,0.0,969.8304
12276,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30879100086167455,5.085480981506407,5.394271982368082,True,0.085571,51,False,0.0,969.838592
12277,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27961202431470156,6.203547993209213,6.483160017523915,True,0.107177,70,False,160.3,969.846784
12278,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.35321200266480446,5.462596018332988,5.8158080209977925,True,0.085999,23,False,0.0,969.846784
12279,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.33819302916526794,6.472759996540844,6.810953025706112,True,0.100159,48,False,0.0,969.846784
12280,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.33451098715886474,5.108251003548503,5.442761990707368,True,0.084472,144,False,0.0,969.846784
12281,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32371998531743884,6.362828018609434,6.686548003926873,True,0.114075,81,False,0.0,969.854976
12282,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29465602710843086,5.267289001494646,5.561945028603077,True,0.087402,105,False,188.7,969.854976
12283,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28344697784632444,6.1337200459092855,6.41716702375561,True,0.101135,22,False,0.0,969.859072
12284,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2733240253292024,5.083021998871118,5.35634602420032,True,0.080811,144,False,0.0,969.859072
12285,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3097080043517053,6.3545770244672894,6.664285028818995,True,0.096191,57,False,0.0,969.859072
