log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
11434,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017095590010285378,0.1585200079716742,0.15869096387177706,True,0.0,165,False,0.0,910.569472
11435,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018900027498602867,0.15899998834356666,0.15918898861855268,True,0.0,64,False,0.0,910.569472
11436,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.15988398808985949,0.16006699297577143,True,0.0,41,False,0.0,910.569472
11437,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.16015599248930812,0.16033300198614597,True,0.0,142,False,0.0,910.569472
11438,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.15876902034506202,0.15894003445282578,True,0.0,57,False,0.0,910.569472
11439,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015401747077703476,0.1612710184417665,0.16142503591254354,True,0.023682,55,False,0.0,910.569472
11440,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017997808754444122,0.16510201385244727,0.1652819919399917,True,0.0,26,False,0.0,910.573568
11441,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018603168427944183,0.16937399050220847,0.1695600221864879,True,0.0,23,False,0.0,910.573568
11442,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.16222003614529967,0.16241101548075676,True,0.0,122,False,0.0,910.573568
11443,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018603168427944183,0.1980370143428445,0.19822304602712393,True,0.0,22,False,0.0,910.577664
11444,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002839951775968075,0.16073102597147226,0.16101502114906907,True,0.0,70,False,0.0,910.577664
11445,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.1587109873071313,0.15887798508629203,True,0.0,23,False,0.0,910.577664
11446,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.15809398610144854,0.1582549884915352,True,0.0,39,False,0.0,910.577664
11447,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.15752401668578386,0.15771499602124095,True,0.0,26,False,0.0,910.577664
11448,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.15723396791145205,0.15741598326712847,True,0.0,81,False,0.0,910.577664
11449,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017194543033838272,0.15779898967593908,0.15797093510627747,True,0.0,132,False,0.0,910.577664
11450,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.158988987095654,0.15916494885459542,True,0.0,41,False,0.0,910.577664
11451,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00022602034732699394,0.16188202425837517,0.16210804460570216,True,0.0,144,False,0.0,910.577664
11452,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.15934498514980078,0.15952897956594825,True,0.0,57,False,0.0,910.577664
11453,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.15902501763775945,0.15918101416900754,True,0.0,55,False,0.0,910.58176
11454,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002050073817372322,0.15916000120341778,0.159365008585155,True,0.0,26,False,0.0,910.58176
11455,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016595004126429558,0.15802501002326608,0.15819096006453037,True,0.0,104,False,0.0,910.58176
11456,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017497222870588303,0.1591540058143437,0.15932897804304957,True,0.0,77,False,0.0,910.58176
11457,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001869630068540573,0.1576940412633121,0.15788100427016616,True,0.0,22,False,0.0,910.58176
11458,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.15858799451962113,0.1587750157341361,True,0.0,70,False,0.0,910.58176
11459,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017904676496982574,0.15869096387177706,0.15887001063674688,True,0.0,46,False,0.0,910.58176
11460,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00024598557502031326,0.15148200327530503,0.15172798885032535,True,0.0,39,False,0.0,910.58176
11461,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.14471501344814897,0.14489202294498682,True,0.0,41,False,0.0,910.585856
11462,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.1434379955753684,0.14361500507220626,True,0.0,81,False,0.0,910.585856
11463,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001780572347342968,0.14243501937016845,0.14261307660490274,True,0.0,77,False,0.0,910.589952
11464,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.14287501107901335,0.14303799252957106,True,0.0,41,False,0.0,910.589952
11465,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.14324899530038238,0.14342699432745576,True,0.0,144,False,0.0,910.589952
11466,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1466479734517634,0.14682195615023375,True,0.0,23,False,0.0,910.589952
11467,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.14428101712837815,0.14446902787312865,True,0.0,48,False,0.0,910.589952
11468,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.14366302639245987,0.14384801033884287,True,0.0,26,False,0.0,910.589952
11469,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.14556996757164598,0.1457369653508067,True,0.0,81,False,0.0,910.589952
11470,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.1442380016669631,0.1444200170226395,True,0.0,75,False,0.0,910.589952
11471,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.1427329843863845,0.14291598927229643,True,0.0,22,False,0.0,910.589952
11472,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.1596710062585771,0.1598270027898252,True,0.0,70,False,0.0,910.589952
11473,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019901199266314507,0.17310504335910082,0.17330405535176396,True,0.026183,46,False,0.0,910.594048
11474,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000200001522898674,0.15818799147382379,0.15838799299672246,True,0.0,48,False,0.0,910.594048
11475,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019400613382458687,0.1588130253367126,0.15900703147053719,True,0.0,26,False,0.0,910.594048
11476,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.16151199815794826,0.16170297749340534,True,0.0,104,False,0.0,910.594048
11477,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020099105313420296,0.16126403352245688,0.1614650245755911,True,0.027467,131,False,0.0,910.594048
11478,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.16389403026551008,0.16408204101026058,True,0.0,41,False,0.0,910.594048
11479,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019796425476670265,0.16538496129214764,0.16558292554691434,True,0.0,141,False,0.0,910.594048
11480,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017695128917694092,0.1432590070180595,0.14343595830723643,True,0.0,26,False,0.0,910.594048
11481,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.14482298865914345,0.14499295502901077,True,0.0,48,False,0.0,910.598144
11482,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.1429569674655795,0.14312600251287222,True,0.0,26,False,0.0,910.60224
11483,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018998980522155762,0.14277704758569598,0.14296703739091754,True,0.0,165,False,0.0,910.606336
11484,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.14312699204310775,0.14330598060041666,True,0.0,74,False,0.0,910.606336
11485,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.14265294885262847,0.14282396296039224,True,0.0,37,False,0.0,910.606336
11486,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.14271202962845564,0.1428990508429706,True,0.0,70,False,0.0,910.606336
11487,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.14192803064361215,0.14210701920092106,True,0.0,46,False,0.0,910.606336
11488,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.14348200056701899,0.14363700756803155,True,0.0,48,False,0.0,910.606336
11489,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.1414520083926618,0.1416300074197352,True,0.0,26,False,6286.3,910.606336
11490,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.14170201029628515,0.1418720348738134,True,0.0,23,False,0.0,910.606336
11491,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.14203001046553254,0.14220003504306078,True,0.0,75,False,0.0,910.606336
11492,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.14367897529155016,0.14384894166141748,True,0.0,90,False,0.0,910.606336
11493,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018597347661852837,0.14217494754120708,0.1423609210178256,True,0.0,144,False,0.0,910.610432
11494,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.14205300249159336,0.14222698519006371,True,0.0,46,False,0.0,910.610432
11495,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015995465219020844,0.14481099788099527,0.14497095253318548,True,0.0,48,False,0.0,910.610432
11496,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001850421540439129,0.14221895253285766,0.14240399468690157,True,0.0,26,False,0.0,910.610432
11497,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.14313997235149145,0.14331500278785825,True,0.0,81,False,0.0,910.610432
11498,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019400613382458687,0.1428609830327332,0.1430549891665578,True,0.0,121,False,0.0,910.610432
11499,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.15311199240386486,0.1532820169813931,True,0.0,41,False,0.0,910.610432
11500,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001969747245311737,0.14394300524145365,0.14413997996598482,True,0.0,70,False,0.0,910.610432
11501,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.1498810015618801,0.1500659855082631,True,0.0,26,False,0.0,910.610432
11502,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.15589804388582706,0.15606702072545886,True,0.0,48,False,0.0,910.610432
11503,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.14157098485156894,0.14174397801980376,True,0.0,26,False,0.0,910.618624
11504,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.1424240181222558,0.14259398449212313,True,0.0,104,False,0.0,910.618624
11505,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.1448689727112651,0.14502496924251318,True,0.0,95,False,0.0,910.618624
11506,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.1431280397810042,0.14329305849969387,True,0.0,84,False,0.0,910.618624
11507,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.14371098950505257,0.1438839826732874,True,0.0,144,False,0.0,910.618624
11508,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.14185701729729772,0.14202401507645845,True,0.0,46,False,0.0,910.618624
11509,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.1421499764546752,0.14230498345568776,True,0.0,55,False,0.0,910.618624
11510,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.14217995340004563,0.14235795242711902,True,0.0,26,False,0.0,910.618624
11511,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016402918845415115,0.1427590032108128,0.14292303239926696,True,0.0,81,False,0.0,910.618624
11512,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.14302600175142288,0.1432019635103643,True,0.023376,62,False,0.0,910.618624
11513,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015203841030597687,0.14412199379876256,0.14427403220906854,True,0.0,28,False,0.0,910.62272
11514,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.14448200818151236,0.14465302228927612,True,0.0,70,False,0.0,910.62272
11515,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.14183600433170795,0.1420060289092362,True,0.0,46,False,0.0,910.62272
11516,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.14298403402790427,0.14314701547846198,True,0.0,55,False,0.0,910.62272
11517,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.1432399731129408,0.1434159348718822,True,0.0,44,False,0.0,910.62272
11518,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001680455170571804,0.1421690103597939,0.14233705587685108,True,0.0,81,False,0.0,910.62272
11519,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.1494630123488605,0.14964002184569836,True,0.0,93,False,0.0,910.62272
11520,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.15047198394313455,0.15063799219205976,True,0.0,28,False,0.0,910.62272
11521,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.14406500849872828,0.1442410284653306,True,0.0,144,False,0.0,910.62272
11522,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.14277099398896098,0.1429470139555633,True,0.0,57,False,0.0,910.62272
11523,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001589651219546795,0.143632001709193,0.14379096683114767,True,0.0,39,False,0.0,910.626816
11524,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.14320400077849627,0.14335999730974436,True,0.0,44,False,0.0,910.626816
11525,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.14241499593481421,0.14258100418373942,True,0.0,104,False,0.0,910.630912
11526,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001630396582186222,0.14467397704720497,0.1448370167054236,True,0.0,63,False,0.0,910.630912
11527,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.1668470213189721,0.16700400738045573,True,0.0,28,False,0.0,910.630912
11528,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.15754398191347718,0.15771598555147648,True,0.0,70,False,0.0,910.630912
11529,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.14216196723282337,0.14232698595151305,True,0.0,23,False,0.0,910.630912
11530,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.1425609807483852,0.14271598774939775,True,0.0,39,False,0.0,910.630912
11531,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.14224497135728598,0.14240096788853407,True,0.0,26,False,0.0,910.630912
11532,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016402918845415115,0.14425301924347878,0.14441704843193293,True,0.0,165,False,0.0,910.630912
11533,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.1464730012230575,0.14663900947198272,True,0.0,120,False,0.0,910.635008
11534,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.14179199934005737,0.14196598203852773,True,0.0,28,False,0.0,910.635008
11535,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1418850151821971,0.14205899788066745,True,0.0,144,False,0.0,910.635008
11536,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.1433739671483636,0.14354393351823092,True,0.0,46,False,0.0,910.635008
11537,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.14323502546176314,0.14341401401907206,True,0.025452,55,False,0.0,910.635008
11538,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015401747077703476,0.14299596659839153,0.14314998406916857,True,0.0,26,False,0.0,910.635008
11539,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014400575309991837,0.14449196169152856,0.14463596744462848,True,0.0,23,False,0.0,910.635008
11540,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.15955802518874407,0.15971303218975663,True,0.0,76,False,0.0,910.635008
11541,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.14355499297380447,0.14371098950505257,True,0.0,28,False,0.0,910.639104
11542,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.14598702546209097,0.1461470383219421,True,0.0,70,False,0.0,910.639104
11543,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.14328397810459137,0.14344597002491355,True,0.0,46,False,0.0,910.6432
11544,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00027997884899377823,0.1435269950889051,0.14380697393789887,True,0.0,55,False,0.0,910.6432
11545,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017404090613126755,0.14440895756706595,0.14458299847319722,True,0.0,26,False,0.0,910.6432
11546,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018998980522155762,0.1450220006518066,0.14521199045702815,True,0.0,81,False,0.0,910.647296
11547,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017497222870588303,0.14318100875243545,0.14335598098114133,True,0.0,64,False,0.0,910.647296
11548,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.14408596325665712,0.14426297275349498,True,0.03479,54,False,0.0,910.647296
11549,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017194543033838272,0.14395499601960182,0.1441269414499402,True,0.0,143,False,0.0,910.647296
11550,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018195714801549911,0.1449870178475976,0.1451689749956131,True,0.0,46,False,0.0,910.647296
11551,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018795253708958626,0.16979401698336005,0.16998196952044964,True,0.0,39,False,0.0,910.647296
11552,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.14362001093104482,0.14378700871020555,True,0.0,26,False,0.0,910.647296
11553,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001630396582186222,0.14406099217012525,0.14422403182834387,True,0.0,104,False,0.0,910.651392
11554,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.1427269889973104,0.14288799138739705,True,0.0,120,False,0.0,910.651392
11555,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.14406605623662472,0.14423608081415296,True,0.0,54,False,0.0,910.651392
11556,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.14317495515570045,0.14333997387439013,True,0.0,70,False,0.0,910.651392
11557,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.14319998444989324,0.1433679717592895,True,0.0,23,False,0.0,910.651392
11558,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001519802026450634,0.14340499183163047,0.14355697203427553,True,0.0,39,False,0.0,910.651392
11559,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017404090613126755,0.1438299659639597,0.14400400687009096,True,0.0,26,False,0.0,910.651392
11560,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.16309000784531236,0.16326201148331165,True,0.0,81,False,0.0,910.651392
11561,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.14714401913806796,0.1473050215281546,True,0.0,64,False,0.0,910.651392
11562,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.1444609952159226,0.14461798127740622,True,0.0,54,False,0.0,910.651392
11563,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.14543801080435514,0.14560500858351588,True,0.017151,144,False,0.0,910.655488
11564,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.14294200809672475,0.1430970150977373,True,0.0,23,False,0.0,910.655488
11565,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014295801520347595,0.14337198808789253,0.143514946103096,True,0.0,48,False,0.0,910.655488
11566,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016705598682165146,0.14391803415492177,0.14408509014174342,True,0.0,26,False,0.0,910.655488
11567,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.14580198330804706,0.14598097186535597,True,0.0,81,False,0.0,910.659584
11568,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015797559171915054,0.14497200027108192,0.14512997586280107,True,0.0,62,False,0.0,910.659584
11569,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016705598682165146,0.14380499487742782,0.14397205086424947,True,0.0,76,False,0.0,910.659584
11570,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.14555902453139424,0.14574400847777724,True,0.0,70,False,0.0,910.659584
