log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
7747,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6633310113102198,6.1892059748061,6.85253698611632,True,0.185424,22,False,481.2,995.274752
7748,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8191559463739395,5.1295559969730675,5.948711943347007,True,0.150634,48,False,193.3,995.282944
7749,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.81632100045681,5.552896996960044,6.369217997416854,True,0.173767,23,False,178.8,995.282944
7750,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7885349914431572,5.261973012238741,6.050508003681898,True,0.138244,55,False,377.3,995.282944
7751,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7594339549541473,5.4442480322904885,6.203681987244636,True,0.145629,38,False,364.7,995.282944
7752,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7308140047825873,5.431789963040501,6.162603967823088,True,0.185241,104,False,364.8,995.282944
7753,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7268349872902036,6.01372797973454,6.740562967024744,True,0.186218,97,False,165.3,995.282944
7754,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.731157953850925,5.110113997943699,5.841271951794624,True,0.15277,41,False,194.3,995.28704
7755,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7497890037484467,5.668363010045141,6.418152013793588,True,0.14978,77,False,525.7,995.291136
7756,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7154530030675232,5.156878964044154,5.872331967111677,True,0.150878,46,False,192.4,995.291136
7757,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8965230081230402,5.5790909682400525,6.475613976363093,True,0.142395,55,False,355.8,995.295232
7758,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8207409991882741,5.181031010579318,6.001772009767592,True,0.148009,38,False,383.2,995.303424
7759,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7474200101569295,6.208882026840001,6.956302036996931,True,0.17804,165,False,320.2,995.303424
7760,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7364730117842555,5.229261005297303,5.965734017081559,True,0.140503,74,False,379.7,995.303424
7761,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7023559883236885,5.39576803566888,6.098124023992568,True,0.13922,37,False,368.0,995.30752
7762,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7097040070220828,5.899959011003375,6.609663018025458,True,0.171813,79,False,336.8,995.30752
7763,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6858510314486921,5.042067030444741,5.727918061893433,True,0.149658,26,False,196.9,995.30752
7764,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6857480038888752,6.691518996376544,7.3772670002654195,True,0.171875,55,False,297.2,995.30752
7765,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6985900108702481,6.248319987207651,6.946909998077899,True,0.175719,38,False,477.3,995.30752
7766,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7380910101346672,5.148896016180515,5.8869870263151824,True,0.152954,23,False,192.7,995.30752
7767,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7140219677239656,6.494083965662867,7.2081059333868325,True,0.202026,90,False,152.9,995.30752
7768,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7006590021774173,5.036236019805074,5.736895021982491,True,0.185913,90,False,591.4,995.315712
7769,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7270789938047528,5.690104968380183,6.417183962184936,True,0.184326,48,False,174.6,995.319808
7770,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7359320297837257,5.987119977362454,6.72305200714618,True,0.173462,46,False,497.9,995.319808
7771,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6971179973334074,5.36319799721241,6.060315994545817,True,0.144836,39,False,370.5,995.319808
7772,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7048569968901575,6.193495006300509,6.898352003190666,True,0.181762,38,False,321.0,995.319808
7773,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6934800185263157,5.10598998516798,5.799470003694296,True,0.156187,81,False,388.9,995.319808
7774,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.714758993126452,5.654113017953932,6.368872011080384,True,0.141297,92,False,175.7,995.319808
7775,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7111440063454211,5.810422997456044,6.521567003801465,True,0.18756,40,False,171.0,995.323904
7776,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6997879827395082,5.137520027346909,5.837308010086417,True,0.151855,77,False,386.6,995.323904
7777,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6981519982218742,5.624309997074306,6.32246199529618,True,0.155578,26,False,176.7,995.323904
7778,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6759479874745011,5.229023983702064,5.904971971176565,True,0.17932,39,False,569.7,995.332096
7779,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7364979828707874,5.653423024341464,6.389921007212251,True,0.189392,38,False,175.7,995.332096
7780,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7273959927260876,5.8503030450083315,6.577699037734419,True,0.184936,104,False,509.5,995.336192
7781,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7474389858543873,4.931932024192065,5.679371010046452,True,0.146911,76,False,201.1,995.340288
7782,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7354909903369844,6.366200977936387,7.1016919682733715,True,0.217101,84,False,312.4,995.344384
7783,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7228259928524494,5.066258949227631,5.7890849420800805,True,0.121704,79,False,391.8,995.34848
7784,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7008269894868135,5.784908018540591,6.4857350080274045,True,0.181946,46,False,171.8,995.34848
7785,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7014289731159806,5.828582972753793,6.530011945869774,True,0.179809,39,False,170.5,995.34848
7786,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.690481043420732,4.9310289905406535,5.6215100339613855,True,0.118774,38,False,201.1,995.34848
7787,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6907230126671493,5.8712149620987475,6.561937974765897,True,0.179565,81,False,338.0,995.34848
7788,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9185190428979695,6.150614994112402,7.069134037010372,True,0.193054,75,False,323.0,995.352576
7789,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9093349799513817,5.0116449710913,5.920979951042682,True,0.146484,42,False,396.0,995.352576
7790,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8551109931431711,5.514157994184643,6.369268987327814,True,0.142882,48,False,180.1,995.356672
7791,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7474879967048764,5.158746032975614,5.9062340296804905,True,0.148621,46,False,384.7,995.356672
7792,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7451550336554646,5.647809011861682,6.392964045517147,True,0.182189,39,False,351.7,995.360768
7793,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.82297099288553,6.321327993646264,7.144298986531794,True,0.210938,38,False,314.5,995.360768
7794,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7769299554638565,4.940169048495591,5.717099003959447,True,0.133606,81,False,200.9,995.364864
7795,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7503719534724951,5.835846008267254,6.586217961739749,True,0.136841,90,False,170.3,995.36896
7796,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.5711729754693806,4.886625974904746,5.457798950374126,True,0.146911,64,False,406.2,995.373056
7797,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6832670187577605,5.75418199878186,6.43744901753962,True,0.173889,77,False,172.5,995.373056
7798,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7230149931274354,4.929679038468748,5.652694031596184,True,0.158386,57,False,402.7,995.377152
7799,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7056319736875594,5.711132020223886,6.416763993911445,True,0.184448,48,False,347.7,995.377152
7800,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6724770064465702,5.871044006198645,6.543521012645215,True,0.140931,20,False,338.5,995.381248
7801,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6756060174666345,5.050075997132808,5.7256820145994425,True,0.124512,104,False,196.5,995.385344
7802,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7540530059486628,7.040060008876026,7.794113014824688,True,0.210997,75,False,141.2,995.38944
7803,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8962309802882373,5.389798025134951,6.286029005423188,True,0.147276,37,False,184.1,995.393536
7804,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8184530306607485,5.479675019159913,6.2981280498206615,True,0.142699,79,False,362.4,995.393536
7805,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8222289616242051,5.112433980684727,5.9346629423089325,True,0.147827,57,False,194.1,995.393536
7806,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7211969932541251,5.657844012603164,6.379041005857289,True,0.174133,48,False,526.4,995.393536
7807,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7006310042925179,4.795126966200769,5.495757970493287,True,0.11615,21,False,206.8,995.397632
7808,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7409919635392725,6.072918011341244,6.8139099748805165,True,0.180969,165,False,490.9,995.405824
7809,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.658265023957938,4.960516991559416,5.618782015517354,True,0.146057,75,False,200.0,995.405824
7810,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.63640798907727,7.263934996444732,7.900342985522002,True,0.205688,42,False,411.0,995.40992
7811,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6857719854451716,6.318514992017299,7.0042869774624705,True,0.178467,48,False,472.1,995.40992
7812,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.708815990947187,5.603622004855424,6.312437995802611,True,0.140746,26,False,354.6,995.414016
7813,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6446610204875469,5.341404990758747,5.986066011246294,True,0.177611,48,False,185.9,995.414016
7814,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7273849914781749,5.339791008736938,6.067176000215113,True,0.149169,37,False,372.0,995.418112
7815,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6766250007785857,5.45165897347033,6.128283974248916,True,0.142212,23,False,182.2,995.418112
7816,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.678105978295207,6.228631013073027,6.906736991368234,True,0.174377,73,False,478.6,995.418112
7817,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6020850269123912,4.9994870205409825,5.601572047453374,True,0.140564,68,False,198.5,995.422208
7818,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7189069874584675,5.740560009144247,6.459466996602714,True,0.143188,77,False,346.1,995.426304
7819,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7601330289617181,5.053105007391423,5.813238036353141,True,0.151672,46,False,392.7,995.426304
7820,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7531320443376899,5.825963045936078,6.579095090273768,True,0.175842,48,False,170.5,995.426304
7821,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7312299567274749,5.706657015252858,6.437886971980333,True,0.173096,37,False,348.0,995.4304
7822,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7461350178346038,5.574513983447105,6.3206490012817085,True,0.179198,81,False,534.5,995.4304
7823,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7116560009308159,5.184080044273287,5.895736045204103,True,0.141357,73,False,191.4,995.4304
7824,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6715240306220949,5.67068497184664,6.342209002468735,True,0.141295,42,False,350.3,995.434496
7825,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7087429985404015,5.272530019283295,5.981273017823696,True,0.178954,79,False,376.5,995.434496
7826,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7831549737602472,6.211408006493002,6.994562980253249,True,0.168762,57,False,320.0,995.434496
7827,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7104299729689956,4.989296954590827,5.699726927559823,True,0.114929,55,False,198.6,995.434496
7828,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7549609872512519,5.878811003640294,6.633771990891546,True,0.14386,37,False,168.9,995.438592
7829,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7261049468070269,6.3159430283121765,7.042047975119203,True,0.167846,104,False,472.1,995.438592
7830,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7231450290419161,5.026192986406386,5.749338015448302,True,0.120361,75,False,197.4,995.446784
7831,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.614513992331922,5.844132974743843,6.458646967075765,True,0.168945,68,False,170.0,995.45088
7832,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7171810138970613,5.613956018351018,6.33113703224808,True,0.153198,48,False,530.8,995.45088
7833,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7507689879275858,5.210141011048108,5.960909998975694,True,0.166198,46,False,190.6,995.45088
7834,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7347629871219397,5.476035992614925,6.210798979736865,True,0.180908,39,False,544.0,995.45088
7835,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7313769892789423,5.214553966652602,5.945930955931544,True,0.144164,37,False,190.4,995.45088
7836,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7423990173265338,6.358846963848919,7.1012459811754525,True,0.175537,81,False,469.0,995.45088
7837,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7035559974610806,5.09214197518304,5.7956979726441205,True,0.183349,91,False,388.7,995.45088
7838,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0018909815698862,5.321485979948193,6.323376961518079,True,0.153809,42,False,186.3,995.459072
7839,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8668429800309241,6.289832992479205,7.156675972510129,True,0.173645,48,False,474.0,995.459072
7840,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7793960394337773,4.987378953956068,5.766774993389845,True,0.149963,26,False,199.0,995.459072
7841,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7711889920756221,5.7019489468075335,6.473137938883156,True,0.147582,55,False,174.2,995.459072
7842,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7727649644948542,5.584865983109921,6.357630947604775,True,0.182067,37,False,355.5,995.459072
7843,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8020740351639688,5.037944007199258,5.840018042363226,True,0.148987,81,False,197.0,995.459072
7844,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8049990283325315,6.449754990171641,7.254754018504173,True,0.174377,70,False,462.4,995.459072
7845,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6898569990880787,6.5413310076110065,7.231188006699085,True,0.17456,68,False,304.1,995.463168
7846,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7495019817724824,6.339045008644462,7.088546990416944,True,0.207702,77,False,470.1,995.463168
7847,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8872900507412851,6.370411021634936,7.257701072376221,True,0.177185,46,False,311.9,995.467264
7848,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7878929609432817,8.66002100519836,9.447913966141641,True,0.267273,39,False,344.8,995.47136
7849,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8112380164675415,10.021102032624185,10.832340049091727,True,0.281249,37,False,397.6,995.47136
7850,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8052780176512897,6.669382972177118,7.474660989828408,True,0.178283,104,False,298.2,995.47136
7851,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8106140303425491,6.161644007079303,6.972258037421852,True,0.250976,91,False,322.0,995.479552
7852,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1063309502787888,5.884460988454521,6.9907919387333095,True,0.218932,42,False,168.2,995.483648
7853,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.024861994665116,5.537530989386141,6.562392984051257,True,0.196472,79,False,536.0,995.487744
7854,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.030735031235963,5.212435964494944,6.243170995730907,True,0.209471,46,False,189.9,995.487744
7855,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.088339020498097,6.296162027865648,7.384501048363745,True,0.267577,55,False,314.5,995.487744
7856,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2202110374346375,5.98942197393626,7.209633011370897,True,0.251526,37,False,165.3,995.487744
7857,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0492269648239017,5.558860022574663,6.608086987398565,True,0.211487,165,False,535.0,995.487744
7858,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9585569496266544,5.1503669819794595,6.108923931606114,True,0.229918,89,False,192.2,995.49184
7859,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9893240057863295,5.647193000186235,6.636517005972564,True,0.221557,67,False,350.9,995.495936
7860,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9623320074751973,5.677398992702365,6.639731000177562,True,0.21826,48,False,349.5,995.495936
7861,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9284070110879838,4.935915989335626,5.86432300042361,True,0.170532,46,False,401.3,995.495936
7862,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9663650416769087,6.104876985773444,7.071242027450353,True,0.253235,39,False,162.4,995.495936
7863,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9478899883106351,6.2287390464916825,7.176629034802318,True,0.240904,37,False,478.3,995.495936
7864,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8293449645861983,4.928014008328319,5.757358972914517,True,0.203491,23,False,201.3,995.495936
7865,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8394239703193307,5.797437042929232,6.636861013248563,True,0.214539,74,False,342.6,995.495936
7866,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8311790297739208,4.748907987959683,5.580087017733604,True,0.2005,91,False,417.4,995.500032
7867,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8621560409665108,5.606653052382171,6.468809093348682,True,0.25714,77,False,176.8,995.508224
7868,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8911300101317465,6.723316968418658,7.614446978550404,True,0.246581,23,False,443.5,995.51232
7869,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8941109990701079,6.64504204178229,7.539153040852398,True,0.249205,55,False,298.8,995.51232
7870,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9545870125293732,5.901750992052257,6.85633800458163,True,0.261656,37,False,336.5,995.51232
7871,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8723840001039207,5.183243018109351,6.055627018213272,True,0.24231,81,False,382.2,995.51232
7872,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8279010071419179,5.31752803362906,6.145429040770978,True,0.260314,75,False,186.7,995.51232
7873,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8210560190491378,5.262010032311082,6.08306605136022,True,0.216673,40,False,377.4,995.51232
7874,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8409189758822322,5.408575001638383,6.249493977520615,True,0.218383,79,False,366.9,995.516416
7875,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8464879938401282,5.111298989504576,5.957786983344704,True,0.217651,26,False,388.1,995.516416
7876,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8267890079878271,5.396626947913319,6.223415955901146,True,0.205871,39,False,183.9,995.516416
7877,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8528149919584394,6.049150018952787,6.901965010911226,True,0.259704,37,False,327.9,995.516416
7878,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8605290204286575,5.480218038428575,6.340747058857232,True,0.19934,104,False,543.5,995.520512
7879,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8127649780362844,5.105054995510727,5.917819973547012,True,0.210754,73,False,194.4,995.524608
7880,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7614640053361654,5.6319310097023845,6.39339501503855,True,0.25354,86,False,352.6,995.528704
7881,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.835418002679944,5.231662013102323,6.067080015782267,True,0.218994,48,False,379.4,995.528704
7882,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8015519706532359,7.0189309772104025,7.820482947863638,True,0.305236,46,False,141.7,995.528704
