log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
5208,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036090495996177197,4.657622950617224,4.661232000216842,True,0.066162,28,False,0.0,909.848576
5209,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034500262700021267,4.751663946080953,4.755113972350955,True,0.08905,39,False,0.0,909.848576
5210,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003930006641894579,4.745450976770371,4.749380983412266,True,0.083069,20,False,0.0,909.848576
5211,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004624016582965851,8.486001985147595,8.490626001730561,True,0.186584,76,False,0.0,909.852672
5212,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.006909016519784927,6.194758985657245,6.20166800217703,True,0.178406,93,False,0.0,909.856768
5213,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.006376008968800306,6.652920972555876,6.659296981524676,True,0.109436,75,False,0.0,909.856768
5214,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004861969500780106,4.802969051524997,4.807831021025777,True,0.097839,69,False,0.0,909.856768
5215,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004475004971027374,4.682561033405364,4.687036038376391,True,0.080017,62,False,0.0,909.856768
5216,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0035450211726129055,4.572521022055298,4.576066043227911,True,0.062378,48,False,0.0,909.856768
5217,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037070130929350853,4.613919008988887,4.617626022081822,True,0.077636,20,False,0.0,909.856768
5218,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0038139987736940384,5.154776037670672,5.158590036444366,True,0.078613,77,False,0.0,909.856768
5219,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003510969690978527,4.6392069780267775,4.642717947717756,True,0.077514,76,False,0.0,909.856768
5220,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0032579991966485977,5.874814989510924,5.878072988707572,True,0.094727,75,False,0.0,909.856768
5221,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029130023904144764,8.652157033793628,8.655070036184043,True,0.142212,141,False,0.0,909.860864
5222,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005035020876675844,4.914398945402354,4.91943396627903,True,0.075561,62,False,0.0,909.860864
5223,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003856024704873562,4.64810396078974,4.651959985494614,True,0.063965,48,False,0.0,909.860864
5224,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034160329960286617,4.761512973345816,4.764929006341845,True,0.063782,20,False,0.0,909.860864
5225,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003597990144044161,4.638754995539784,4.642352985683829,True,0.067443,77,False,0.0,909.860864
5226,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003608991391956806,4.690083966124803,4.69369295751676,True,0.079468,63,False,0.0,909.860864
5227,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003883964382112026,4.623452026862651,4.627335991244763,True,0.064147,75,False,0.0,909.860864
5228,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028400099836289883,4.587526025716215,4.590366035699844,True,0.073731,69,False,0.0,909.860864
5229,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030410010367631912,4.704241990111768,4.707282991148531,True,0.078918,62,False,0.0,909.860864
5230,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002567016053944826,4.562783986330032,4.565351002383977,True,0.062867,48,False,0.0,909.869056
5231,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003390014171600342,5.125351017341018,5.128741031512618,True,0.09265,21,False,0.0,909.873152
5232,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036479905247688293,4.627051006536931,4.6306989970617,True,0.060609,77,False,0.0,909.873152
5233,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0035440316423773766,4.74773597670719,4.751280008349568,True,0.06726,76,False,0.0,909.873152
5234,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0032489770092070103,4.756784997880459,4.760033974889666,True,0.062927,75,False,0.0,909.873152
5235,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030599767342209816,4.617339989636093,4.620399966370314,True,0.076844,144,False,0.0,909.873152
5236,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031380332075059414,4.6459719887934625,4.6491100220009685,True,0.073181,62,False,0.0,909.873152
5237,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028060167096555233,4.602435044944286,4.605241061653942,True,0.066528,48,False,216.2,909.873152
5238,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031160307116806507,5.870719032827765,5.873835063539445,True,0.091003,21,False,0.0,909.873152
5239,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031180097721517086,5.129832017701119,5.132950027473271,True,0.08197,76,False,0.0,909.873152
5240,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029720249585807323,5.85097901057452,5.8539510355331,True,0.076049,95,False,0.0,909.873152
5241,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003059045411646366,5.096740031149238,5.099799076560885,True,0.080322,21,False,0.0,909.877248
5242,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00306498259305954,4.601059015840292,4.6041239984333515,True,0.062743,69,False,0.0,909.877248
5243,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002953049261122942,4.654931020922959,4.657884070184082,True,0.075257,28,False,0.0,909.877248
5244,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027469941414892673,4.512259969487786,4.515006963629276,True,0.066162,48,False,0.0,909.877248
5245,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031100353226065636,4.821780952624977,4.824890987947583,True,0.061828,21,False,0.0,909.877248
5246,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029240036383271217,4.663928993977606,4.666852997615933,True,0.065246,76,False,0.0,909.881344
5247,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027589849196374416,4.5838659862056375,4.586624971125275,True,0.080384,63,False,0.0,909.88544
5248,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029619550332427025,4.703001002781093,4.705962957814336,True,0.076049,40,False,0.0,909.88544
5249,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028900103643536568,4.735924012493342,4.738814022857696,True,0.068176,141,False,0.0,909.88544
5250,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002902001142501831,4.684558953158557,4.687460954301059,True,0.06195,28,False,0.0,909.88544
5251,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029570073820650578,4.848712007515132,4.8516690148971975,True,0.084168,48,False,0.0,909.889536
5252,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0033989781513810158,4.585409013088793,4.588807991240174,True,0.08673,20,False,0.0,909.889536
5253,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036330311559140682,4.691227979492396,4.69486101064831,True,0.069031,77,False,0.0,909.889536
5254,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003329012542963028,4.639711987692863,4.643041000235826,True,0.060974,121,False,0.0,909.889536
5255,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003667024429887533,4.718226031400263,4.721893055830151,True,0.07434,21,False,0.0,909.889536
5256,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002462009433656931,4.758869006764144,4.761331016197801,True,0.07599,69,False,0.0,909.889536
5257,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029989751055836678,4.818677029106766,4.82167600421235,True,0.079711,62,False,0.0,909.889536
5258,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002428016159683466,6.7266980186104774,6.729126034770161,True,0.108947,48,False,0.0,909.889536
5259,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028070062398910522,5.049304047133774,5.052111053373665,True,0.07666,45,False,0.0,909.889536
5260,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002760032657533884,4.551970981992781,4.554731014650315,True,0.066833,77,False,0.0,909.889536
5261,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00272504985332489,4.746121994685382,4.7488470445387065,True,0.062134,135,False,0.0,909.893632
5262,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003011955413967371,4.4632169883698225,4.46622894378379,True,0.084839,40,False,0.0,909.893632
5263,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002677959855645895,4.971696005668491,4.974373965524137,True,0.07788,144,False,0.0,909.893632
5264,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031929812394082546,4.987075983081013,4.990268964320421,True,0.081177,46,False,0.0,909.893632
5265,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00283500412479043,4.851429956033826,4.854264960158616,True,0.075561,48,False,0.0,909.897728
5266,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002878950908780098,4.805144038982689,4.8080229898914695,True,0.074585,45,False,0.0,909.897728
5267,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028240028768777847,4.806140961591154,4.808964964468032,True,0.0755,76,False,0.0,909.897728
5268,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0023760367184877396,4.9019959988072515,4.904372035525739,True,0.064819,122,False,0.0,909.897728
5269,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003102002665400505,4.7645290032960474,4.767631005961448,True,0.062439,21,False,208.9,909.897728
5270,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025400076992809772,5.753154982812703,5.755694990511984,True,0.074096,69,False,0.0,909.897728
5271,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029710354283452034,5.473413970321417,5.476385005749762,True,0.096985,62,False,0.0,909.901824
5272,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00359897967427969,5.890915985219181,5.89451496489346,True,0.077332,48,False,0.0,909.901824
5273,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031159725040197372,4.915509023703635,4.9186249962076545,True,0.077453,45,False,0.0,909.901824
5274,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029180082492530346,5.531181988772005,5.534099997021258,True,0.075012,77,False,0.0,909.901824
5275,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0026199850253760815,5.814146948978305,5.816766934003681,True,0.092469,91,False,0.0,909.901824
5276,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031579984351992607,4.987188032828271,4.990346031263471,True,0.076232,40,False,0.0,909.901824
5277,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025900080800056458,4.779002978466451,4.781592986546457,True,0.080017,144,False,0.0,909.901824
5278,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003370980266481638,4.935571982059628,4.938942962326109,True,0.078064,49,False,0.0,909.901824
5279,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029520015232264996,4.759417031891644,4.7623690334148705,True,0.077147,49,False,0.0,909.901824
5280,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025249901227653027,4.804379015695304,4.806904005818069,True,0.073792,21,False,0.0,909.901824
5281,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002687040250748396,4.817574052140117,4.820261092390865,True,0.06488,77,False,0.0,909.90592
5282,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037080026231706142,4.850913013797253,4.854621016420424,True,0.07727,51,False,0.0,909.910016
5283,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003350956831127405,4.817528009880334,4.8208789667114615,True,0.062438,21,False,0.0,909.910016
5284,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028830254450440407,4.8776380135677755,4.8805210390128195,True,0.059998,69,False,0.0,909.910016
5285,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004794972483068705,4.915005003567785,4.919799976050854,True,0.081176,59,False,0.0,909.910016
5286,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003958004526793957,4.864063987042755,4.868021991569549,True,0.068055,55,False,0.0,909.910016
5287,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004675996024161577,4.776372050400823,4.781048046424985,True,0.065612,21,False,0.0,909.910016
5288,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003657012712210417,4.737326002214104,4.740983014926314,True,0.081665,77,False,0.0,909.910016
5289,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030460068956017494,4.755699017550796,4.758745024446398,True,0.077209,123,False,0.0,909.910016
5290,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00306800939142704,5.3664849838241935,5.3695529932156205,True,0.07605,40,False,0.0,909.910016
5291,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002566026523709297,5.878188996575773,5.880755023099482,True,0.077697,144,False,0.0,909.914112
5292,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0032190000638365746,5.470003001391888,5.473222001455724,True,0.09491,59,False,0.0,909.914112
5293,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030259834602475166,6.7003919975832105,6.703417981043458,True,0.101623,55,False,0.0,909.914112
5294,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028230133466422558,6.2695699743926525,6.272392987739295,True,0.095153,21,False,0.0,909.914112
5295,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002903980202972889,4.8320890055038035,4.834992985706776,True,0.075806,77,False,0.0,909.914112
5296,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0026380294002592564,4.819097986910492,4.821736016310751,True,0.077759,91,False,0.0,909.914112
5297,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002537970431149006,5.228331021498889,5.230868991930038,True,0.075684,37,False,190.4,909.914112
5298,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0024819746613502502,4.966670006979257,4.969151981640607,True,0.078002,69,False,0.0,909.914112
5299,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0026999623514711857,4.828336008358747,4.831035970710218,True,0.076172,43,False,0.0,909.914112
5300,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034809927456080914,5.140812951140106,5.144293943885714,True,0.07965,55,False,193.5,909.918208
5301,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027780188247561455,6.141389021649957,6.144167040474713,True,0.105468,21,False,0.0,909.922304
5302,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005163019523024559,4.9867070047184825,4.991870024241507,True,0.064393,76,False,0.0,909.922304
5303,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003959983587265015,4.7933789901435375,4.7973389737308025,True,0.061523,93,False,0.0,909.922304
5304,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037430436350405216,4.830460005905479,4.83420304954052,True,0.060486,21,False,0.0,909.922304
5305,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003096996806561947,4.815863037947565,4.818960034754127,True,0.064452,143,False,0.0,909.922304
5306,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002929999027401209,4.772394022438675,4.775324021466076,True,0.076538,59,False,0.0,909.922304
5307,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002987042535096407,5.6344299810007215,5.637417023535818,True,0.093139,55,False,0.0,909.922304
5308,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0044130138121545315,6.49980001617223,6.504213029984385,True,0.091736,21,False,0.0,909.922304
5309,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037549762055277824,5.037133989389986,5.040888965595514,True,0.075928,77,False,0.0,909.9264
5310,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0032559619285166264,4.8878410016186535,4.89109696354717,True,0.065735,135,False,0.0,909.9264
5311,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003939028829336166,4.933289019390941,4.937228048220277,True,0.060913,40,False,0.0,909.930496
5312,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029640505090355873,5.495037999935448,5.498002050444484,True,0.071899,69,False,0.0,909.930496
5313,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003668013960123062,5.843916966114193,5.847584980074316,True,0.092834,59,False,0.0,909.930496
5314,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002971966750919819,4.880208987742662,4.883180954493582,True,0.075928,39,False,0.0,909.930496
5315,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003309978637844324,4.832106991671026,4.83541697030887,True,0.081787,21,False,0.0,909.930496
5316,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031460076570510864,4.837351036258042,4.840497043915093,True,0.077575,76,False,0.0,909.930496
5317,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003343971911817789,5.456696962937713,5.4600409348495305,True,0.078675,120,False,0.0,909.930496
5318,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028999638743698597,6.061299005523324,6.064198969397694,True,0.08606,90,False,0.0,909.934592
5319,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0026469933800399303,4.9646670231595635,4.9673140165396035,True,0.071533,144,False,0.0,909.934592
5320,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004330009687691927,5.095600034110248,5.09993004379794,True,0.076173,43,False,0.0,909.934592
5321,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004164001438766718,4.974884970579296,4.979048972018063,True,0.075685,39,False,0.0,909.938688
5322,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003995024599134922,4.912080010399222,4.916075034998357,True,0.078918,21,False,0.0,909.938688
5323,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0038139987736940384,4.914986027870327,4.918800026644021,True,0.079345,77,False,0.0,909.938688
5324,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003856024704873562,4.931421019136906,4.935277043841779,True,0.080993,122,False,0.0,909.938688
5325,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036529963836073875,4.88126598065719,4.8849189770407975,True,0.080261,39,False,0.0,909.938688
5326,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003862020093947649,4.921513027511537,4.925375047605485,True,0.076843,69,False,0.0,909.938688
5327,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003589026164263487,4.861282999627292,4.864872025791556,True,0.075562,43,False,0.0,909.938688
5328,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030829687602818012,4.823288007173687,4.826370975933969,True,0.078308,39,False,0.0,909.938688
5329,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0035380362533032894,5.522608000319451,5.526146036572754,True,0.07788,21,False,180.3,909.938688
5330,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036500277929008007,5.710372992325574,5.714023020118475,True,0.094238,77,False,0.0,909.938688
5331,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003687047865241766,5.592994042672217,5.596681090537459,True,0.0932,122,False,0.0,909.942784
5332,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003770983312278986,5.716095969546586,5.719866952858865,True,0.091737,84,False,0.0,909.942784
5333,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003651948645710945,5.715081002563238,5.718732951208949,True,0.077942,143,False,0.0,909.942784
5334,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003605964593589306,5.583847989328206,5.587453953921795,True,0.079162,43,False,0.0,909.942784
5335,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00343698775395751,6.688405992463231,6.691842980217189,True,0.106202,39,False,0.0,909.942784
5336,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003608991391956806,4.966625012457371,4.970234003849328,True,0.077636,21,False,0.0,909.94688
5337,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0039130100049078465,4.963601008057594,4.967514018062502,True,0.07904,77,False,0.0,909.94688
5338,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003796012606471777,4.958514007739723,4.9623100203461945,True,0.086609,121,False,0.0,909.94688
5339,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004225992597639561,5.235536023974419,5.239762016572058,True,0.079041,27,False,0.0,909.94688
5340,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004182977136224508,6.237060006242245,6.24124298337847,True,0.093321,69,False,0.0,909.94688
5341,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003629014827311039,4.865089023951441,4.868718038778752,True,0.073426,43,False,0.0,909.950976
5342,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004108995199203491,4.835465981159359,4.839574976358563,True,0.07013,48,False,0.0,909.950976
5343,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004343979526311159,4.789875994902104,4.794219974428415,True,0.077087,21,False,0.0,909.950976
