log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
3896,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00031996751204133034,6.111424998380244,6.111744965892285,True,0.123962,130,False,0.0,908.619776
3897,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003269524313509464,6.3108179601840675,6.311144912615418,True,0.101868,40,False,0.0,908.619776
3898,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030797673389315605,5.411353020463139,5.411660997197032,True,0.093261,144,False,0.0,908.619776
3899,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030401861295104027,5.996195017360151,5.996499035973102,True,0.103638,30,False,0.0,908.619776
3900,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003770110197365284,5.551029986236244,5.551406997255981,True,0.083739,47,False,0.0,908.619776
3901,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003789900802075863,6.802359013818204,6.802738003898412,True,0.136413,42,False,0.0,908.619776
3902,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00041100429370999336,5.176812002900988,5.177223007194698,True,0.092102,76,False,0.0,908.619776
3903,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00037497375160455704,5.0616650260053575,5.062039999756962,True,0.101013,92,False,0.0,908.623872
3904,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00038999132812023163,5.116857006214559,5.117246997542679,True,0.086669,84,False,0.0,908.627968
3905,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00036798883229494095,6.338881968986243,6.339249957818538,True,0.112549,68,False,0.0,908.627968
3906,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003449968062341213,4.894733021501452,4.895078018307686,True,0.080749,92,False,0.0,908.632064
3907,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002789893187582493,5.8436759863980114,5.84395497571677,True,0.084533,47,False,0.0,908.632064
3908,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003300374373793602,6.3158999546431005,6.31622999208048,True,0.124207,20,False,0.0,908.632064
3909,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003650202415883541,5.047804967034608,5.0481699872761965,True,0.090454,56,False,0.0,908.632064
3910,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000292027834802866,4.988864006008953,4.989156033843756,True,0.094481,64,False,0.0,908.632064
3911,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032404204830527306,4.9555820296518505,4.955906071700156,True,0.083802,42,False,0.0,908.632064
3912,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,4.860988992732018,4.861216002609581,True,0.087646,141,False,0.0,908.632064
3913,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003020395524799824,6.42523099668324,6.42553303623572,True,0.128418,95,False,0.0,908.632064
3914,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002940068952739239,6.229602033272386,6.2298960401676595,True,0.106689,48,False,0.0,908.632064
3915,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032602110877633095,5.055240006186068,5.055566027294844,True,0.086914,19,False,0.0,908.632064
3916,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003619934432208538,5.045778991188854,5.046140984632075,True,0.093994,56,False,0.0,908.63616
3917,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00026100315153598785,5.5608219699934125,5.5610829731449485,True,0.109619,122,False,0.0,908.63616
3918,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00031996751204133034,6.063350010663271,6.063669978175312,True,0.108825,42,False,0.0,908.63616
3919,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00036298297345638275,4.842270980589092,4.842633963562548,True,0.084106,68,False,0.0,908.63616
3920,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032997922971844673,4.8145640175789595,4.814893996808678,True,0.089233,97,False,206.6,908.63616
3921,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025995541363954544,4.88345802295953,4.88371797837317,True,0.078309,48,False,0.0,908.63616
3922,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00044802436605095863,5.114934989251196,5.115383013617247,True,0.097655,20,False,0.0,908.63616
3923,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003320164978504181,5.049903993494809,5.050236009992659,True,0.096131,62,False,0.0,908.644352
3924,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003030290827155113,4.985360021237284,4.9856630503199995,True,0.067871,63,False,0.0,908.644352
3925,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00031100353226065636,4.99604397919029,4.996354982722551,True,0.081359,42,False,0.0,908.644352
3926,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00028795329853892326,5.107458971906453,5.107746925204992,True,0.081787,144,False,0.0,908.644352
3927,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003309687599539757,5.027544975746423,5.027875944506377,True,0.088684,64,False,0.0,908.644352
3928,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003020395524799824,4.8518170369789,4.85211907653138,True,0.083801,47,False,0.0,908.644352
3929,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029598595574498177,5.201874999329448,5.202170985285193,True,0.091552,20,False,0.0,908.644352
3930,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033300602808594704,6.583602982573211,6.583935988601297,True,0.127198,62,False,0.0,908.644352
3931,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003909808583557606,5.116857995744795,5.11724897660315,True,0.086486,92,False,0.0,908.644352
3932,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024604378268122673,6.306370021775365,6.306616065558046,True,0.111084,42,False,0.0,908.644352
3933,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00031403033062815666,6.050623953342438,6.050937983673066,True,0.112304,68,False,0.0,908.648448
3934,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0006530317477881908,5.480905994772911,5.481559026520699,True,0.090149,92,False,0.0,908.648448
3935,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025099143385887146,6.687222979962826,6.687473971396685,True,0.113036,47,False,0.0,908.648448
3936,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033102696761488914,5.142329027876258,5.142660054843873,True,0.093323,20,False,0.0,908.648448
3937,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023399479687213898,5.672042956575751,5.672276951372623,True,0.110534,94,False,0.0,908.648448
3938,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002869637683033943,5.764298955909908,5.764585919678211,True,0.107483,121,False,0.0,908.648448
3939,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003189779818058014,5.654626991599798,5.654945969581604,True,0.082458,42,False,0.0,908.648448
3940,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029295915737748146,5.565612984355539,5.565905943512917,True,0.088623,144,False,0.0,908.652544
3941,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00028597423806786537,6.065419991500676,6.0657059657387435,True,0.091186,63,False,0.0,908.652544
3942,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003490131348371506,5.2095139981247485,5.209863011259586,True,0.138183,47,False,0.0,908.652544
3943,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00040797749534249306,6.397923978511244,6.3983319560065866,True,0.159668,21,False,0.0,908.65664
3944,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003839959390461445,5.150671000592411,5.151054996531457,True,0.151916,94,False,0.0,908.65664
3945,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003500026650726795,5.33116195583716,5.331511958502233,True,0.166687,76,False,0.0,908.65664
3946,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00038300640881061554,6.358851038385183,6.359234044793993,True,0.140075,27,False,0.0,908.65664
3947,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003420282155275345,5.774385004770011,5.774727032985538,True,0.113648,68,False,0.0,908.65664
3948,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00042101601138710976,6.603958026971668,6.604379042983055,True,0.125243,63,False,0.0,908.65664
3949,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024901237338781357,5.143199989106506,5.143449001479894,True,0.102111,48,False,0.0,908.65664
3950,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00034598633646965027,6.4856200478971004,6.48596603423357,True,0.135254,21,False,0.0,908.65664
3951,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003680470399558544,5.669540027156472,5.669908074196428,True,0.096253,152,False,0.0,908.65664
3952,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000433996319770813,6.102457991801202,6.102891988120973,True,0.11023,122,False,0.0,908.65664
3953,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003890017978847027,5.3915230091661215,5.391912010964006,True,0.10376,27,False,0.0,908.65664
3954,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003689783625304699,6.265586998779327,6.265955977141857,True,0.124145,144,False,158.8,908.65664
3955,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003209570422768593,4.937257035635412,4.937577992677689,True,0.073486,43,False,0.0,908.65664
3956,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029301736503839493,5.074250977486372,5.07454399485141,True,0.08673,55,False,0.0,908.65664
3957,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003239838406443596,5.095678032375872,5.0960020162165165,True,0.097229,21,False,0.0,908.65664
3958,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000366999302059412,5.1436060457490385,5.143973045051098,True,0.08429,55,False,0.0,908.664832
3959,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003619934432208538,6.589679978787899,6.59004197223112,True,0.161864,121,False,0.0,908.664832
3960,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0006799818947911263,4.961724975146353,4.962404957041144,True,0.108336,27,False,0.0,908.664832
3961,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000325031578540802,5.244560015853494,5.244885047432035,True,0.095581,68,False,0.0,908.664832
3962,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00035599805414676666,6.253045983612537,6.253401981666684,True,0.120484,7,False,0.0,908.664832
3963,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029301736503839493,5.110213998705149,5.110507016070187,True,0.113097,39,False,0.0,908.668928
3964,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00038999132812023163,5.105079035274684,5.105469026602805,True,0.103456,21,False,0.0,908.668928
3965,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003420282155275345,5.039624986238778,5.039967014454305,True,0.094482,70,False,0.0,908.668928
3966,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003150198608636856,5.085624987259507,5.085940007120371,True,0.094727,91,False,0.0,908.668928
3967,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00028300564736127853,5.717894004192203,5.718177009839565,True,0.101317,27,False,0.0,908.668928
3968,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003289896994829178,5.871961999218911,5.872290988918394,True,0.094117,144,False,169.5,908.668928
3969,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0005129841156303883,5.5062370374798775,5.506750021595508,True,0.07959,62,False,0.0,908.668928
3970,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032497337087988853,5.922237003687769,5.922561977058649,True,0.105957,55,False,0.0,908.668928
3971,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004770117811858654,5.631204985547811,5.631681997328997,True,0.111755,21,False,0.0,908.668928
3972,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000366999302059412,6.337061000522226,6.3374279998242855,True,0.111877,56,False,0.0,908.673024
3973,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002989545464515686,5.132852995302528,5.13315194984898,True,0.072815,63,False,0.0,908.67712
3974,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00034604454413056374,4.8758829943835735,4.876229038927704,True,0.070068,27,False,0.0,908.67712
3975,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022299354895949364,5.083426018245518,5.083649011794478,True,0.088135,68,False,0.0,908.67712
3976,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021897722035646439,5.317836010362953,5.318054987583309,True,0.082031,62,False,0.0,908.67712
3977,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020599691197276115,7.71481596166268,7.715021958574653,True,0.120605,39,False,0.0,908.681216
3978,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002839951775968075,6.120662030298263,6.12094602547586,True,0.095947,21,False,0.0,908.681216
3979,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,5.196967977099121,5.197184975259006,True,0.080262,62,False,0.0,908.681216
3980,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,4.9896250129677355,4.989836015738547,True,0.07898,49,False,0.0,908.681216
3981,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000200001522898674,5.09181700181216,5.092017003335059,True,0.080505,53,False,0.0,908.681216
3982,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024604378268122673,5.179506028071046,5.179752071853727,True,0.080444,143,False,0.0,908.681216
3983,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,5.162410030607134,5.162621033377945,True,0.073425,62,False,0.0,908.685312
3984,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002200249582529068,5.166510003618896,5.166730028577149,True,0.079895,55,False,0.0,908.685312
3985,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002119923010468483,6.496710004284978,6.496921996586025,True,0.091491,20,False,0.0,908.685312
3986,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023498432710766792,5.666704033501446,5.666939017828554,True,0.095275,94,False,0.0,908.685312
3987,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002569868229329586,5.946901976130903,5.947158962953836,True,0.096863,90,False,0.0,908.685312
3988,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024400651454925537,5.81840705126524,5.818651057779789,True,0.099548,53,False,0.0,908.685312
3989,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00034098047763109207,6.103090010583401,6.103430991061032,True,0.103637,68,False,0.0,908.685312
3990,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003500026650726795,5.3862560307607055,5.386606033425778,True,0.086671,23,False,0.0,908.685312
3991,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002819579094648361,6.466295977588743,6.466577935498208,True,0.131285,39,False,0.0,908.685312
3992,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032800016924738884,5.437277024611831,5.437605024781078,True,0.087403,21,False,0.0,908.685312
3993,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00038801226764917374,6.4322700491175056,6.432658061385155,True,0.095337,55,False,154.7,908.685312
3994,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025599729269742966,5.112129030749202,5.112385028041899,True,0.095825,94,False,0.0,908.689408
3995,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032602110877633095,6.0952630010433495,6.095589022152126,True,0.096496,53,False,0.0,908.689408
3996,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002439483068883419,5.72536198887974,5.725605937186629,True,0.096863,144,False,0.0,908.689408
3997,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025599729269742966,6.1106960056349635,6.110952002927661,True,0.106994,28,False,0.0,908.689408
3998,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002700253389775753,5.322257988154888,5.322528013493866,True,0.081542,55,False,0.0,908.689408
3999,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003369641490280628,6.635175028350204,6.635511992499232,True,0.117005,21,False,0.0,908.689408
4000,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002890010364353657,5.312370019964874,5.312659021001309,True,0.073853,70,False,0.0,908.693504
4001,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023597385734319687,6.383513973560184,6.383749947417527,True,0.103759,64,False,0.0,908.693504
4002,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00030599767342209816,5.580352037213743,5.580658034887165,True,0.088684,53,False,0.0,908.693504
4003,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0006829504854977131,6.393137038685381,6.393819989170879,True,0.103272,68,False,0.0,908.6976
4004,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003359746187925339,5.433211976196617,5.433547950815409,True,0.082825,95,False,0.0,908.6976
4005,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025599729269742966,6.634768040385097,6.635024037677795,True,0.139282,39,False,0.0,908.6976
4006,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0006469781510531902,6.204421981237829,6.205068959388882,True,0.106017,21,False,0.0,908.6976
4007,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0007950002327561378,6.206638994626701,6.207433994859457,True,0.104676,76,False,0.0,908.6976
4008,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002950546331703663,5.642005009576678,5.642300064209849,True,0.10559,123,False,0.0,908.6976
4009,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003100140020251274,6.545472017023712,6.5457820310257375,True,0.112549,53,False,0.0,908.6976
4010,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024301698431372643,5.673177947755903,5.673420964740217,True,0.106628,142,False,0.0,908.6976
4011,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003019813448190689,6.254901993088424,6.255203974433243,True,0.104675,97,False,0.0,908.6976
4012,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00031600939109921455,5.39222196675837,5.39253797614947,True,0.096008,55,False,0.0,908.6976
4013,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002600136213004589,7.050026033539325,7.0502860471606255,True,0.142211,21,False,0.0,908.705792
4014,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00042800093069672585,5.551117996219546,5.551545997150242,True,0.114441,77,False,0.0,908.705792
4015,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003399909473955631,6.384406995493919,6.384746986441314,True,0.133361,76,False,0.0,908.705792
4016,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0009609502740204334,6.660334998741746,6.661295949015766,True,0.117248,80,False,0.0,908.705792
4017,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004500034265220165,5.3917510085739195,5.3922010120004416,True,0.085572,68,False,0.0,908.705792
4018,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022095628082752228,7.488736009690911,7.488956965971738,True,0.140991,30,False,133.0,908.705792
